A,B,C,D,E,F,G,H,I,J,K,L
0.0,0.0,-1.0,0.0,-51.43369633239004,-514.0481921365872,23.31405158651889,0.12380667680328278,1.5742193715631003,110.44732960501574,-176.25304074203808,2.54915108838071
0.0,0.0,-1.0,0.0,-30.67257891353331,-515.7035600614943,23.33292244389784,0.12441127447984368,1.5742214878197742,117.46166494068912,-171.65810280046438,2.589468194101779
0.0,0.0,-1.0,0.0,-9.861610921177366,-516.5207813702614,23.351911804332733,0.12502132488689255,1.5742203419502525,124.28509584090652,-166.78417772531716,2.6297852998228484
0.0,0.0,-1.0,0.0,11.596398294887068,-516.4847456642766,23.37203536143273,0.12568626705445132,1.5742207000264146,131.10391430691195,-161.47913376377582,2.671324136020313
0.0,0.0,-1.0,0.0,32.404504094849294,-515.5976309795003,23.39112460556139,0.12631088386381578,1.5742174003785427,137.50598378072934,-156.0636133510541,2.7116412417413827
0.0,0.0,-1.0,0.0,52.532091248806324,-513.937105438334,23.409043848882423,0.12688076492301664,1.5742157418675342,143.50072314118313,-150.56988226617906,2.7507366169860554
0.0,0.0,-1.0,0.0,73.20424604856422,-511.4020994459912,23.427999885124144,0.1274859731234361,1.5742175979296231,149.45300836457713,-144.6635589167886,2.7910537227071246
0.0,0.0,-1.0,0.0,94.37803859340806,-507.92101235188863,23.448201411504435,0.12815163404909166,1.574217566550174,155.33151611399612,-138.33245132441226,2.8325925589045897
0.0,0.0,-1.0,0.0,114.15822626715318,-503.8440912949597,23.46626450489583,0.12873532742544608,1.5742127554930454,160.61960464853772,-132.15555073564238,2.8716879341492625
0.0,0.0,-1.0,0.0,134.98283077480386,-498.66883234600374,23.48637994754964,0.12939711452211386,1.5742164658165494,165.96906124332025,-125.37151868628106,2.913226770346728
0.0,0.0,-1.0,0.0,154.3703659248919,-493.01192590192085,23.504473153112478,0.12997609537189206,1.5742116356672664,170.74243788981443,-118.78874900905552,2.9523221455914013
0.0,0.0,-1.0,0.0,174.11635031375312,-486.38921195964514,23.523502810943732,0.1305912321761183,1.5742136012986363,175.39160961802094,-111.8102422110482,2.9926392513124704
0.0,0.0,-1.0,0.0,194.16438725877984,-478.73913531037834,23.543783695002322,0.13126156050475776,1.5742136616069633,179.88344626307438,-104.4303248496966,3.034178087509935
0.0,0.0,-1.0,0.0,213.3027523267885,-470.5240746307493,23.56302533554279,0.13189699604473254,1.5742099788300452,183.9464564950452,-97.09504689019913,3.074495193231004
0.0,0.0,-1.0,0.0,231.5303915361841,-461.8275075744271,23.581083546691264,0.13247701427566982,1.5742080892578365,187.6008984455193,-89.83123003792984,3.1135905684756766
0.0,0.0,-1.0,0.0,249.95674889317584,-452.12010864377635,23.600183271091684,0.1330919044819098,1.5742098040305423,191.0692034821256,-82.1967546098968,-3.1292776329828405
0.0,0.0,-1.0,0.0,267.97686433234725,-441.6779020280604,23.619404688770967,0.1337178916127238,1.5742081969143953,194.22697351616574,-74.42868900124574,-3.0889605272617717
0.0,0.0,-1.0,0.0,285.5614506818665,-430.517858911537,23.63863461275108,0.13434984959676394,1.574206810224445,197.06907638553437,-66.53965825164687,-3.0486434215407026
0.0,0.0,-1.0,0.0,303.703998775918,-417.9172766048603,23.6601761303054,0.13508440321790047,1.574208568569592,199.73334326865051,-58.05461716712083,-3.005882854866841
0.0,0.0,-1.0,0.0,319.3104730888956,-406.1179517493063,23.677398360123966,0.13564000246872848,1.5742004145603687,201.78832467753793,-50.450163642212935,-2.9680092100985647
0.0,0.0,-1.0,0.0,342.0912219134188,-387.12344910517913,23.715160753718585,0.13722952745117933,1.574238900933106,204.3510708141742,-38.786426037904995,-2.9105878777079512
0.0,0.0,-1.0,0.0,351.44737326351736,-378.6498551214301,23.722996490698275,0.13749407251635198,1.5742154219099742,205.23770680217282,-33.782106125563935,-2.8861532681800304
0.0,0.0,-1.0,0.0,365.97851029688553,-364.62405153552163,23.739083970942048,0.13785037038815084,1.574278644657886,206.40126685833545,-25.734490998807487,-2.847057892935357
0.0,0.0,-1.0,0.0,380.3777114209391,-349.57655186164163,23.758199305812067,0.13833264921341085,1.574283894066391,207.2707992834416,-17.394331033322516,-2.8067407872142884
0.0,0.0,-1.0,0.0,394.1587041082612,-333.9609033000756,23.77759737367347,0.13897744203580434,1.5742807930736171,207.80346508109344,-9.025900951389524,-2.76642368149322
0.0,0.0,-1.0,0.0,407.2990908163826,-317.80248516563597,23.796978911800156,0.1396392258037702,1.5742786897631804,207.998398536818,-0.6428015343464127,-2.7261065757721505
0.0,0.0,-1.0,0.0,419.77751514696325,-301.1275589087575,23.816357018496674,0.14028374628481735,1.5742771877351611,207.855282835241,7.741342595148938,-2.6857894700510814
0.0,0.0,-1.0,0.0,431.5736965552532,-283.96322543410497,23.835746468342126,0.14092289892445148,1.5742758246920316,207.3743505749916,16.112905116520952,-2.6454723643300126
0.0,0.0,-1.0,0.0,442.6684633110254,-266.33738105485963,23.855151363266085,0.14156354457861114,1.5742744717397763,206.55638339067082,24.45828015743814,-2.605155258608944
0.0,0.0,-1.0,0.0,453.0437836574074,-248.2786721542679,23.874572544050213,0.1422060232494176,1.5742731032037924,205.40271068250158,32.763904406741425,-2.5648381528878748
0.0,0.0,-1.0,0.0,462.9632235003985,-229.2510035821571,23.895155570125265,0.14290073751452306,1.5742731700025543,203.8649444454265,41.265377908807736,-2.5232993166904096
0.0,0.0,-1.0,0.0,471.8272414657384,-210.4044276343491,23.914692175886607,0.14355478245268588,1.5742692435218328,202.03602888775367,49.44886266599348,-2.4829822109693405
0.0,0.0,-1.0,0.0,479.9244227511258,-191.21589213322412,23.93414403527072,0.14420114224911115,1.574268422324451,199.87875450717414,57.55198071616926,-2.442665105248272
0.0,0.0,-1.0,0.0,487.24160742201695,-171.71658322397198,23.95362269787741,0.14484506679336775,1.5742672635248676,197.39662741138665,65.56156247607076,-2.4023479995272026
0.0,0.0,-1.0,0.0,493.7669032324654,-151.93819213590547,23.973125058441962,0.14549209181460784,1.5742658626909267,194.5936816745904,73.46459038218153,-2.3620308938061343
0.0,0.0,-1.0,0.0,499.3281702518392,-132.52300687147306,23.99152850929475,0.14609281877815616,1.574263018060157,191.57359328319328,81.01422927029031,-2.3229355185614606
0.0,0.0,-1.0,0.0,504.2639007166092,-112.28930221252566,24.01097977130209,0.1467338631995059,1.574264135263962,188.15254145132363,88.66999567554664,-2.2826184128403915
0.0,0.0,-1.0,0.0,508.38007685839415,-91.87309949468019,24.03055217945063,0.14738451614070835,1.5742620171339232,184.42569491848909,96.18165127260971,-2.2423013071193223
0.0,0.0,-1.0,0.0,511.67000886666773,-71.30758012785401,24.05013159822554,0.14804018089498994,1.5742601724510528,180.3991107377184,103.53698775188488,-2.2019842013982527
0.0,0.0,-1.0,0.0,514.4280130400157,-47.48461179169243,24.075815509361053,0.14898335386164668,1.5742667818277836,175.39967733406937,111.79758574673193,-2.155558443295204
0.0,0.0,-1.0,0.0,515.7872031689311,-29.23234517581416,24.09145525892236,0.14949873335337593,1.5742504089167777,171.32941906690706,117.94056617589077,-2.12012825947972
0.0,0.0,-1.0,0.0,516.5356347142614,-9.050250142469308,24.10946705383757,0.15006027465912647,1.5742623197654575,166.58874547188915,124.54692637634881,-2.0810328842350465
0.0,0.0,-1.0,0.0,516.4658929045381,12.407675996111431,24.130187544295215,0.15073267831350948,1.5742643741293314,161.2729970845873,131.35740328983445,-2.0394940480375814
0.0,0.0,-0.7812466621398926,0.0,515.5460940314787,33.21436264919204,24.149968436714893,0.1514051463253452,1.5742588556573374,155.84742700991688,137.7509581893431,-1.999176942316512
0.0,0.0,0.0,0.0,514.2913277433989,48.94281525656088,24.161489034370785,0.12874181228536494,1.5742452550459392,151.56804747403575,142.44603880979622,-1.968633810901505
0.0,0.0,0.0,0.0,514.2913277433989,48.94281525656088,24.16123782948771,0.06226505123998749,1.5741739162536206,151.56804747403575,142.44603880979622,-1.968633810901505
0.0,0.0,0.0,0.0,514.2913277433989,48.94281525656088,24.16123840862905,0.0624143315361661,1.5741726857422305,151.56804747403575,142.44603880979622,-1.968633810901505
0.0,0.16408026218414307,0.0,0.0,514.2913277433989,48.94281525656088,24.16123846546248,0.06242856630910772,1.5741725689893258,151.56804747403575,142.44603880979622,-1.968633810901505
0.39064621925354,0.0312657356262207,0.0,0.0,514.2913277433992,48.68028683706624,24.162744903072323,-0.08983095341806162,1.573655041117442,151.56804747403572,142.18351039030156,-1.968633810901505
1.0,0.0312657356262207,0.0,0.0,513.6467614816307,48.628698373282994,23.81171528881703,-0.12473720783657895,1.5843243351162783,150.92348121226738,142.13192192651834,-1.968633810901505
1.0,0.18751811981201166,0.0,0.0,511.4978115739992,48.56150987359696,23.805065193120512,-0.21014636702210224,1.5843692382333707,148.77453130463576,142.06473342683228,-1.968633810901505
1.0,0.16408026218414307,0.0,0.0,510.3183688208831,48.340342986106755,23.80934674554076,-0.2604506565656861,1.5841571427936771,147.59508855151975,141.8435665393421,-1.968633810901505
1.0,0.0625162124633789,0.0,0.0,508.73948133205147,48.08127871298,23.806147645038504,-0.2296406821131365,1.5843081954137537,146.01620106268803,141.5845022662153,-1.968633810901505
1.0,0.304707407951355,0.0,0.0,507.0926962399293,47.97832794627933,23.801401862370344,-0.17077645541565686,1.5845557181446268,144.3694159705659,141.4815514995147,-1.968633810901505
1.0,0.15626764297485352,0.0,0.0,505.51434251114165,47.497391872750065,23.81165225485084,-0.2633881216886396,1.5840806171855015,142.79106224177818,141.00061542598542,-1.968633810901505
1.0,0.1250171661376953,0.0,0.0,503.8347265738874,47.23492224913239,23.80413331917407,-0.20466402446811946,1.5844142082216408,141.11144630452404,140.73814580236768,-1.968633810901505
1.0,0.13282978534698486,0.0,0.0,502.1974715366632,47.03023726413392,23.802265967251554,-0.1839889858411714,1.5845072766733153,139.47419126729983,140.5334608173693,-1.968633810901505
1.0,0.1093919277191162,0.0,0.0,500.6114024615076,46.81956004933551,23.80282726627767,-0.19181603288202576,1.584476637055475,137.88812219214427,140.32278360257084,-1.968633810901505
1.0,0.11720454692840575,0.0,0.0,498.971187171251,46.64013373685998,23.80249347034689,-0.1874008592259703,1.5844945130151509,136.24790690188772,140.14335729009528,-1.968633810901505
1.0,0.1093919277191162,0.0,0.0,497.28274460405316,46.44224059075695,23.80286176429629,-0.1926419814524009,1.5844740921625329,134.55946433468995,139.9454641439923,-1.968633810901505
1.0,0.05470359325408936,0.0,0.0,495.69223280744086,46.2682514392655,23.80273550617941,-0.1908489113889633,1.5844810418217268,132.9689525380775,139.77147499250086,-1.968633810901505
1.0,0.1093919277191162,0.0,0.0,494.04469607891366,46.178125260196936,23.80154778537746,-0.16916656748703213,1.5845548930239772,131.32141580955016,139.68134881343232,-1.968633810901505
1.0,0.05470359325408936,0.0,0.0,492.4044807886568,45.99869894772142,23.802868332406035,-0.19335285975556754,1.5844726238823443,129.68120051929358,139.50192250095677,-1.968633810901505
1.0,0.0,0.0,0.0,490.70701870471976,45.90584167231748,23.801750767763103,-0.17258655927244113,1.5845430030618313,127.98373843535634,139.40906522555284,-1.968633810901505
1.0,0.0,0.0,0.0,489.10701870471985,45.90584167231752,23.80116746860229,-0.15068605744259986,1.5845982901666131,126.38373843535635,139.40906522555278,-1.968633810901505
1.0,0.0156404972076416,0.0,0.0,487.4070187047197,45.90584167231754,23.801223975642127,-0.15598008810182998,1.5845873885969493,124.68373843535635,139.40906522555284,-1.968633810901505
1.0,0.023453116416931152,0.0,0.0,485.8072143689444,45.88081993707103,23.80138179813569,-0.16704049222559872,1.5845636658798232,123.08393409958109,139.38404349030637,-1.968633810901505
1.0,0.0,0.0,0.0,484.1576679719777,45.84213293338789,23.801475533980433,-0.17109915172181453,1.5845538085959758,121.43438770261436,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,482.0576679719777,45.84213293338786,23.80113263697859,-0.15510650609134174,1.5845933977016131,119.33438770261435,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,480.8076679719777,45.84213293338786,23.80111478775351,-0.15382114182342574,1.5845960078491834,118.08438770261436,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,479.20766797197774,45.84213293338782,23.801131824596766,-0.1552127717995476,1.5845931103884086,116.48438770261431,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,477.55766797197776,45.84213293338782,23.801142923342013,-0.15609932618012232,1.5845912462294531,114.83438770261436,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,475.8076679719777,45.84213293338786,23.80114572627243,-0.15631167036186666,1.5845907903063463,113.08438770261436,139.34535648662316,-1.968633810901505
1.0,0.0,0.0,0.0,474.25766797197775,45.84213293338782,23.80114543536705,-0.15628809891128567,1.5845908391805132,111.53438770261434,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,472.4576679719777,45.84213293338779,23.801144799204287,-0.15623984017370876,1.5845909433653098,109.73438770261434,139.3453564866231,-1.968633810901505
1.0,0.0,0.0,0.0,470.9076679719777,45.84213293338779,23.801144611331434,-0.15622533328504967,1.5845909736869117,108.1843877026143,139.3453564866231,-1.968633810901505
1.0,0.0,0.0,0.0,469.3076679719777,45.84213293338782,23.801144604279838,-0.15622484762191494,1.584590974729145,106.58438770261435,139.34535648662316,-1.968633810901505
1.0,0.0,0.0,0.0,467.6076679719777,45.84213293338779,23.801144631603993,-0.15622695305616274,1.5845909702457686,104.8843877026143,139.3453564866231,-1.968633810901505
1.0,0.0,0.0,0.0,466.00766797197775,45.84213293338779,23.801144643549122,-0.15622787351753445,1.5845909683090174,103.28438770261431,139.3453564866231,-1.968633810901505
1.0,0.0,0.0,0.0,464.3576679719777,45.84213293338782,23.801144645331398,-0.15622800719558225,1.5845909680247332,101.6343877026143,139.34535648662316,-1.968633810901505
1.0,0.0,0.0,0.0,462.6576679719777,45.84213293338782,23.80114464433825,-0.15622793012758027,1.5845909681886527,99.93438770261434,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,461.0076679719777,45.84213293338786,23.80114464367405,-0.15622787908263286,1.5845909682967625,98.28438770261437,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,459.3576679719777,45.84213293338786,23.80114464351161,-0.156227866741971,1.5845909683229502,96.63438770261439,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,457.70766797197786,45.84213293338786,23.801144643531494,-0.15622786833292962,1.584590968319604,94.98438770261437,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,456.10766797197783,45.84213293338786,23.801144643561003,-0.15622787061783938,1.5845909683148012,93.38438770261439,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,454.4076679719777,45.84213293338789,23.80114464357245,-0.1562278714891674,1.5845909683129418,91.6843877026144,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,452.75766797197787,45.84213293338786,23.801144643573252,-0.15622787154537246,1.5845909683128214,90.0343877026144,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,451.1576679719778,45.84213293338786,23.801144643572144,-0.15622787145858144,1.5845909683130042,88.43438770261439,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,449.50766797197775,45.84213293338789,23.80114464357151,-0.15622787141031794,1.5845909683131056,86.78438770261442,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,447.8576679719778,45.84213293338789,23.80114464357142,-0.156227871401219,1.5845909683131252,85.13438770261442,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,446.0576679719778,45.84213293338789,23.801144643571487,-0.15622787140451427,1.5845909683131183,83.33438770261445,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,444.50766797197787,45.842132933387916,23.80114464357152,-0.15622787140668545,1.584590968313114,81.78438770261445,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,442.9076679719778,45.842132933387916,23.801144643571515,-0.15622787140726832,1.5845909683131123,80.18438770261444,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,441.25766797197787,45.842132933387916,23.80114464357151,-0.15622787140714758,1.5845909683131127,78.53438770261447,139.34535648662322,-1.968633810901505
1.0,0.0,0.0,0.0,439.30766797197776,45.84213293338796,23.80114464357151,-0.15622787140702685,1.584590968313114,76.58438770261445,139.34535648662327,-1.968633810901505
1.0,0.0,0.0,0.0,437.95766797197786,45.842132933388,23.80114464357153,-0.1562278714069998,1.584590968313114,75.23438770261447,139.34535648662327,-1.968633810901505
1.0,0.0,0.0,0.0,436.3076679719778,45.842132933387916,23.801144643571487,-0.15622787140698313,1.584590968313114,73.58438770261449,139.34535648662327,-1.968633810901505
1.0,0.0,0.0,0.0,434.3576679719778,45.842132933388,23.80114464357151,-0.15622787140695402,1.584590968313114,71.63438770261449,139.3453564866233,-1.968633810901505
1.0,0.0,0.0,0.0,432.95766797197786,45.84213293338796,23.80114464357153,-0.1562278714069998,1.5845909683131136,70.23438770261448,139.3453564866233,-1.968633810901505
1.0,0.0,0.0,0.0,431.35766797197783,45.842132933388,23.801144643571554,-0.15622787140701852,1.5845909683131136,68.6343877026145,139.3453564866233,-1.968633810901505
